4.719385427329768845e+00,1.700814073179504948e+00,-8.606484477210625261e-01,-1.724459712764057628e-01,3.582187911956102866e-01,1.960166752235001475e+00,4.728592364679309767e+00,-4.487679838178231240e-01,-1.093406538261405814e+01,1.070909265440776892e+01,1.034063832812181616e+01,3.386847746570131878e+00,-1.466778187601010419e+00,5.509321553409462169e+00,1.575352036490031971e+00,-8.211417196759622783e-01,8.291359485487870273e-01,9.173766203076519687e+00,-2.581797047674669887e-01,7.825562592066311218e+00,1.000000000000000000e+00
4.586215951908401145e+00,4.376246350845820920e+00,-1.245198794706913414e+00,-1.538656650391024838e+00,-3.942768281042874357e+00,-3.442676708073040270e+00,-8.950712038912095991e+00,6.228501971631279943e+00,-8.189203657227595912e+00,-1.162016648036286526e+01,1.088064283096257467e+00,2.679982000850518742e-01,-2.265314192992490927e+00,-7.374687341167274646e+00,1.233305825558542956e+00,-1.751318640823981809e+00,-3.509209518237794700e-01,3.943690077915452008e+00,-3.957828678698903646e-01,-7.411496992177601939e+00,0.000000000000000000e+00
-3.062489253399493183e+00,4.216916229096592805e-01,-4.138799403010556155e+00,8.134697262273067331e-01,3.175778646904923619e+00,-1.372756056888187803e+00,8.948693021170992523e-01,9.984856924790297406e-01,1.037864276813427011e+01,1.379834601447917919e+01,6.255748433844939171e+00,1.083840702409500034e+00,9.071946889834698879e+00,4.424915110525173390e+00,3.647059366731302266e-01,-4.661065901337366202e-01,-2.196283090216268441e+00,3.134916322845793246e+00,2.745454342364805456e+00,7.514858439776162413e+00,1.000000000000000000e+00
9.135352890992118446e+00,-1.928871343230557978e+00,-1.838596259929038412e+00,4.503267699309531080e-01,-1.005910483239868203e+00,3.303376160851238641e+00,5.839903153930955604e+00,-6.255830719368076220e-01,4.025274986612862094e+00,8.289607938588189340e-01,3.212803041559415984e+00,8.126120761003007703e-03,-1.193297115331027669e+00,-5.445507587625750823e+00,-5.451808988084482221e-01,-2.688188106451361747e+00,-1.347907742833459599e+00,-1.642291394875435184e+00,7.223198601842371058e-01,-2.011301968044086230e+00,0.000000000000000000e+00
4.551611229403658143e-01,1.748457802630152713e+00,-4.322903240305824291e+00,1.185065973539546347e+00,2.966051193579032130e+00,-2.017595342587832796e+00,1.059358251546007068e+01,-9.804481578864243652e-02,4.125139789453879935e+00,1.412406685425279562e+01,1.450593843976243491e+01,5.796306391164483429e+00,7.555712756212694003e+00,1.246290055430034460e+00,-7.511472485648040820e-01,1.958700978033922180e+00,1.386245086526948445e+00,8.813972897263928630e-01,3.001725532658273687e-01,-9.166186407739839836e+00,1.000000000000000000e+00
-7.744089351179923142e+00,-3.370765825858721865e+00,-4.762166356690503477e+00,-1.449440469596939285e-01,5.951834198994481184e+00,5.521733790179755630e+00,-8.624129824790784937e+00,3.869295801835729853e-01,6.462439152276607146e+00,-3.432578499314803633e+00,-6.190442619214890030e+00,9.582481750036733747e-02,-2.116822253414839317e+00,-5.539274132965663178e+00,5.500106707444254450e-01,-3.455602025863084292e-01,1.809872551376612848e-01,-3.515309640257701762e+00,-2.370291274051194552e+00,-1.558431252884927343e+00,0.000000000000000000e+00
-7.055216558853263820e+00,-1.496314876736636990e+00,2.437606401948329005e-01,-4.056918332482837841e-01,2.240704338369143400e+00,-1.815257103601672917e-01,5.927563621209244182e+00,2.005730553616566159e+00,-1.283637645808171079e+00,8.349672938895549734e+00,1.284327553975263658e+00,8.732042766058231820e+00,-2.451833898501835751e+00,4.716167436446192518e+00,-3.266470916420970427e-01,-3.910254172889531699e+00,6.330695142420831312e-01,3.178820401718895017e+00,-3.556950062328671613e+00,4.520997628736943774e+00,1.000000000000000000e+00
9.299125536421207983e+00,2.968029372463154125e+00,2.076928408209846921e+00,-9.927211587569255702e-01,-5.013143060139912066e+00,3.027736849574093281e+00,3.968216464780951469e-01,3.943500908414823591e+00,3.340882148812462482e+00,9.054217874147653333e+00,4.823200304559528639e+00,6.515931918105969167e+00,3.735390213093460865e+00,-1.414482333662880009e+00,1.401008103574622687e+00,1.998079514634873710e-01,1.412260217976211596e+00,-1.910846057314050661e+00,2.128250050346155664e+00,1.144335413500603593e+01,1.000000000000000000e+00
1.526623503538817594e-01,-2.340966739520702333e-01,4.372032107039923510e+00,-1.233153365633103293e+00,-1.999248961745001552e-01,4.098078722310845023e+00,6.165224166007071460e+00,-2.635859216884507639e+00,6.969352736362899314e-01,-1.120037287137336968e+00,2.177663567321886262e+00,3.192516777372768289e+00,8.762955441819027413e+00,2.737302538066014534e+00,1.013547453845267565e+00,3.881159741356826620e-01,1.660656884825975621e-01,6.079473012489680084e-01,6.728851713393519063e+00,3.513020568521592057e+00,1.000000000000000000e+00
-3.026056699509067638e+00,5.382899644144324647e+00,-2.069844713716725071e+00,-9.673860893845608322e-01,-8.343925891917507442e-01,-1.128998138451784983e-01,-5.849585630727289320e+00,-7.646062671704028979e+00,-6.456152750686589670e+00,8.136412580165691466e+00,-8.992370582536420187e+00,-2.042268646422933376e+00,5.802139836244101012e+00,-6.327946616835530280e-01,1.395354109211010885e+00,-7.908443341250570580e-01,1.255298851630872958e+00,4.141142785328043807e+00,-1.442319812652944400e+00,2.477817281716109044e+00,0.000000000000000000e+00
-5.500771721490998800e+00,5.264092622179301628e+00,1.220153949961282347e-01,2.947299962560408215e-02,6.201662637882559004e-01,7.014931957022621845e+00,4.507619546777000608e+00,-3.012300734810060554e+00,4.095301033285853265e+00,1.409267683084634726e+01,2.199394320006042847e+00,-5.679082345986588010e-01,5.543089397361280035e+00,-4.003944904756913559e+00,-1.420943462398524204e+00,-4.293370740963267651e-01,2.611353182339338552e+00,3.359653035964257128e+00,7.153291344430746657e-01,4.828218722528259121e+00,1.000000000000000000e+00
1.033934231976503693e+00,3.039252229395480231e+00,-2.202965910841760078e+00,1.242828176905017123e+00,4.560039503493805491e+00,4.311486738722831724e-01,5.019222040804655727e+00,-8.284889638153638547e-01,9.334779232439046837e+00,1.028693224746398904e+01,-6.335221776594726961e+00,4.638148616413561243e+00,2.768053425310999849e+00,7.095422916231067134e+00,2.966253458383146802e-01,1.157558289456789735e+00,-2.540134182205290081e+00,-1.148565001322656265e+00,2.985411201796288161e+00,-4.719293039815134705e+00,1.000000000000000000e+00
-6.082221008952441998e-01,-9.586735192845901032e-01,-1.087716741210764004e+00,-1.452993414003884154e-01,1.141937490930205357e+01,4.413042668494036036e+00,7.073674134376755518e+00,2.680136454653315958e+00,2.133745532621473373e+00,-4.002915915733940011e+00,7.124167825831337453e+00,-7.377148991172197690e-01,2.604416350420712511e+00,6.860934895065495809e-01,2.092721963280541608e+00,-2.678965326176425132e-01,-1.141074218774778437e+00,1.621263516753843836e+00,2.115354367414521874e+00,6.671432881711639951e+00,1.000000000000000000e+00
9.207659268240810491e+00,-1.064153778348946311e+00,3.552185452702936175e+00,3.142646381758740226e-01,9.185027180205514341e+00,3.959289404050667649e+00,3.432487332172862171e+00,8.090953889846614899e+00,1.468862871612674148e+00,1.296982880027511875e+01,-8.004044098353492842e+00,-5.663269267851484656e+00,1.564158637087178283e+00,-2.747532739574618965e+00,-1.745956615224618647e-01,8.149033826523663926e-01,6.591317820463831190e-01,1.068559711744765384e+00,2.511072021945939703e+00,-5.796115609276846214e+00,1.000000000000000000e+00
4.656131708911523504e+00,-3.056800831754022951e-01,-1.236438001677791609e+00,-3.279664492896111616e-01,3.115913806356407800e+00,-1.874965031944370253e+00,1.440069252927926868e+00,1.672474066043390772e+00,2.246296501261881851e-01,1.177878218311233383e+01,-5.828818167468293510e+00,3.425615643697408341e+00,-2.155496891674517634e-01,1.392438326389309200e+00,9.029251967472089468e-01,1.536730424559523023e+00,2.085181812225595177e+00,-3.160657702961560567e+00,-1.084173711936989859e+00,-7.556781323153316521e-02,1.000000000000000000e+00
3.186228082921018778e+00,1.585864286851465632e+00,5.015939616798346989e+00,-8.750296607849588071e-01,1.076201033791356565e+01,5.847691013584868092e-01,1.483170710780008505e+01,2.069034023188802696e+00,7.074441054343029833e+00,7.448654533840013414e+00,4.216002262220380103e+00,4.693261361729125447e+00,4.197726733000721744e-01,3.831880238632896507e-01,1.223636432216408831e+00,-1.997429411554626943e+00,9.381366843479623796e-01,-3.488234738295104442e+00,6.364880085853487302e+00,1.379890516128340927e+01,1.000000000000000000e+00
-2.984810877100946058e+00,5.047366622432177152e+00,-1.882771269249990387e-01,-9.658830521734000640e-02,-1.179418714379006694e+00,-1.547835271005205682e+00,-4.790351207533525724e+00,-4.767854033252045265e-01,2.679799158275752102e+00,3.530939166544234897e+00,-7.057848055928678255e-01,8.223859865089114152e+00,3.745425936354110696e+00,-6.420315219285288144e+00,-5.317015072141760557e-02,1.801784600174072271e+00,8.369056701555639410e-01,-5.793900407833303401e-01,3.709199736258860458e+00,-8.121484319684551423e+00,0.000000000000000000e+00
1.250611940946726452e+00,9.424593245106963613e-01,2.933939901239793535e+00,9.703571479130916888e-01,7.813717253438473342e+00,6.203606351977271061e+00,4.270358291111950422e+00,8.521435910131391012e+00,2.303412440637886860e+00,1.086232186158944302e+01,6.704589000378147645e+00,-6.546491836408890208e+00,5.556936688099828103e+00,1.141912978662451472e+01,2.073885638018672317e+00,-4.241463555962913801e-01,1.891373661662479666e+00,1.262381294917314767e+00,4.202724212573460072e+00,-7.115440381066360231e+00,1.000000000000000000e+00
1.412802106678638037e+00,-2.219746759622453158e+00,2.655226377181068464e+00,-6.497079589324095128e-01,7.473126959048451923e+00,6.188508829024718771e+00,8.233962341730141077e-01,-8.806476038162063258e-01,7.657394170618001539e-01,3.253186965355883586e+00,-3.805579268226156664e+00,1.398056623424501543e+00,1.506087261435048674e+01,3.659487458945975824e+00,4.412210660675942586e-01,-1.260916752574709587e+00,3.109320061208908914e-02,2.536879455094562807e+00,1.776046346972838919e+00,-4.279378035641125066e+00,1.000000000000000000e+00
8.527178056880126533e+00,3.177186043238825253e+00,6.205945562896780565e+00,8.497931661748812093e-01,-8.295308993189074442e-01,8.366586124708756955e-01,9.917827951604108350e+00,1.951976568089668351e+00,-9.710037554146628835e-01,1.704284183383194318e+01,1.399138919960852157e+00,7.039646228833049690e-01,5.046846883784567694e+00,9.036141207983458656e+00,-2.000431091654264470e-02,-2.334937700598770149e+00,4.003021629887690835e+00,4.170839238169543606e+00,2.709758387300973403e+00,-6.823928934843255689e+00,1.000000000000000000e+00
-6.011299335728440552e-01,-7.345109356766588160e-01,1.382113183683662871e+00,3.774607465116383009e-01,2.110414147602399648e+00,1.465835892008881203e+00,8.289538798471810521e-01,2.750073151333251698e+00,-1.132671758567296738e+00,4.931733897549496426e+00,1.151505580164307929e+01,5.683680020394657362e+00,1.955105783894777627e+00,-5.515386774184002916e-02,-4.652610121587081871e-01,-4.342295283224532065e-01,1.951861641505293399e+00,1.134294245657581746e+00,1.536912706299086828e+00,1.965457792200058007e+00,0.000000000000000000e+00
7.537185332330905041e+00,5.179090764881193465e+00,-3.691443845563470383e+00,-4.868608797567721136e-01,7.806844070280980930e+00,2.510181710681984590e+00,4.769270556562581476e-01,3.436666249568249398e+00,-1.134242641371055349e+00,1.638685595413635099e+01,5.169453485078838284e+00,7.573381248061155091e-01,8.674279173039488811e+00,2.329495809413448359e+00,-1.102602898740243420e+00,2.830929700570397056e+00,2.052655483271012216e+00,-4.844009455220272820e-01,1.554855896018417560e+00,5.944185801082501719e+00,1.000000000000000000e+00
2.208664784534588588e+00,3.688350832148687086e+00,-1.466034136673161514e+00,-1.231164033735490104e+00,9.655930879578553672e+00,-3.101167808446319007e-01,1.830065039562323026e+00,1.619702941394166373e+00,7.141843822081751725e+00,7.443136694413522214e+00,1.222694544193537425e+01,6.356076181143444970e+00,5.896664805741955284e+00,5.982720795897188637e+00,-5.529437575820885797e-01,3.840899836226411068e+00,1.220162292439227025e+00,-7.617554932330639073e-01,4.628488080111150538e+00,1.226336317279112187e+00,1.000000000000000000e+00
1.865324284397431143e+00,-1.033067487453114275e+00,-1.797911510408802815e+00,-2.047814295755147063e-01,1.883980239783001664e+00,-7.864408571569739159e+00,8.910927463711971086e+00,-4.619788895479652324e-01,-5.537336448105509845e+00,9.077631902601365210e-01,-7.555662457325457382e+00,1.556995709520771209e-01,-4.803504545847498086e+00,5.686114679429280727e+00,-4.603607665896699425e-02,2.143690318884296175e+00,-1.111068516733717315e+00,-6.869087712217505359e-01,2.607092585978596500e+00,-3.168584966202879549e+00,0.000000000000000000e+00
7.296647588236175430e+00,2.648230256846126451e+00,3.590759621033496884e-01,5.361730804742204093e-01,-4.821854583899670033e+00,1.521379890182850136e+00,-2.581240442594873841e+00,3.751408599323435844e+00,5.130083577036468334e+00,4.158469024190143415e+00,1.720033472047268752e+00,7.257783311051469788e+00,2.571691965108655165e+00,1.685572696979582563e+00,1.457007717078182552e+00,-4.137530612619933490e-01,-4.676976898898366208e-02,1.135417950589223013e+00,-2.549642653627511635e+00,8.766968953511549145e+00,1.000000000000000000e+00
-1.617393725129836479e+00,3.549342316950697906e+00,-3.682111089572351226e+00,-2.160781740239001159e-01,1.135611059210162921e+01,3.773402594065328408e+00,7.890787001994356231e+00,-4.228867981969878009e+00,-2.177698478590710529e+00,1.607831229482058077e+01,8.493762458845253605e+00,5.110647274678830065e-01,4.427522097812458313e+00,9.264332854644958815e+00,-8.373958315878076153e-01,1.561471138824744864e+00,4.989555498454060212e-01,3.935418772841717594e+00,-4.123299918580167756e+00,1.913236325410492267e+00,1.000000000000000000e+00
8.954745755190000267e+00,2.458019049353103114e+00,2.056997160641295341e+00,-4.299081036445078219e-01,-2.928647299013801275e-01,-7.172388851958114708e-01,-1.095370306485519713e-03,-1.150239145607753422e+00,6.464602191603645132e+00,-1.274080816032934038e+01,-3.150905433397967192e-02,-7.946334175866770266e+00,4.861199404305722283e+00,-1.133901833708404139e+00,-4.755535257595732909e-03,-1.950222444386777942e+00,-1.693322418276556052e+00,-1.554649662203460236e+00,-5.116912040505074977e-01,-2.256290368492818388e+00,0.000000000000000000e+00
9.507377016861671137e+00,3.195842569654353760e+00,1.333681571088070061e+00,4.012949131847150241e-02,6.146637507439859149e+00,3.912328681323753887e+00,8.804778936455356586e+00,3.597470365094039835e+00,4.211637327468688241e+00,1.017135958540950114e+01,5.415812140811534725e+00,1.052929723345824797e+01,3.887198837192006540e+00,4.582046621121477870e+00,-4.192847534519269503e-01,1.068909295732083597e+00,-3.714098238765195514e-02,7.862129075551045343e-01,-6.882634108012337659e-01,1.262685741309750043e+01,1.000000000000000000e+00
2.485210489152582802e-01,-8.697490361088018318e-01,6.120521447929832881e+00,-1.000593284663685800e+00,6.613746876488301396e+00,5.399507731445263303e-01,1.449988814794987313e+01,3.221980605285956756e+00,1.124246635015500928e+00,1.591286137306790138e+00,9.746222042350375148e+00,-7.505817567384401201e+00,1.153468134387515676e+01,5.483447911255672658e+00,1.098700402408129051e+00,6.419328004162181411e-01,2.690015346944940156e+00,-1.327804200050329175e+00,-1.828845008334657463e+00,-1.047980126078727814e+00,1.000000000000000000e+00
-2.968339658635256395e+00,-2.880542606582238818e+00,-1.624320204870272621e-01,3.500964836044635486e-01,1.778358470923084023e-01,3.484554776179551894e+00,2.597948550007707968e+00,-1.731122697543505673e+00,5.135487433601373830e+00,-9.305749264750093896e-01,2.008067298021999569e+00,-6.635992904305391349e+00,-5.051331526360200996e+00,5.884649154150769057e+00,6.017612264502643082e-01,-9.673339479840393773e-01,4.123634171387619674e+00,-7.361112443254941295e-01,-5.583056686648542044e-01,-3.052626390214778329e+00,0.000000000000000000e+00
1.014365629286216475e+01,5.673399918480370729e-03,1.666995429155944786e+00,1.346797522293749605e+00,8.534984060186127763e+00,7.198264173085021866e+00,6.773687911960610819e-01,2.376787154085226117e+00,-3.647756564450546968e+00,1.277865337241615151e+01,8.241973112669116475e+00,-1.564940571379286105e+00,5.987516108260686920e+00,9.029498372017302543e+00,1.577021316533845363e+00,-1.317434485939573241e+00,-1.967091707689667679e-01,6.386849865770547474e+00,4.469405817349013654e-01,2.926981862838707649e+00,1.000000000000000000e+00
9.674791083229488109e+00,-1.486354615972360627e+00,-2.319908733165030768e+00,6.047811956891786522e-01,4.279260518725765294e+00,4.535223370216955985e+00,4.774799266285613797e+00,-3.610193932905894521e+00,8.683910208544197928e+00,6.752159255636449586e-01,3.638887861150928327e+00,8.997940292138093099e+00,4.043450425008354721e+00,1.006916466697381018e+01,1.424512857346086125e+00,2.442909792966148075e+00,-2.534983879966684617e-01,-2.481008054367769056e+00,9.894451332838281044e-01,7.769378784255792425e+00,1.000000000000000000e+00
-7.161479561272572347e+00,3.204677072347155153e+00,-1.684465885935780560e-01,-6.099274819082971533e-01,2.312215139616975002e+00,1.840328545810707261e+00,1.456204391526212616e+00,4.982969208362523439e+00,3.900753125129379217e+00,2.725862847056511051e-01,6.278448945328195308e+00,1.770955804590705007e+00,-9.652939284476897974e-01,-1.284060047317023279e-01,-1.329745332609116648e+00,-1.823063330987366282e+00,-1.093985103656550661e-01,-2.513671543401761355e+00,-3.852645387230899221e+00,6.893293089375006621e-01,0.000000000000000000e+00
-1.364806682585938180e+00,-1.151278226564313334e+00,-5.989103757639420156e-01,1.048623073343005085e+00,-3.468853723356862595e+00,3.442399417304251141e+00,-5.279399943386118288e+00,1.314058738489535694e+00,-3.117952211537621476e+00,-7.115209598434988791e+00,-2.913156653217256475e-01,-1.870165864696970548e+00,-3.198441386880304549e+00,-8.248530962105505848e-01,1.081056128657563509e+00,1.182584291274800581e+00,-4.112651223514618981e-01,-2.419672660078190152e+00,-1.263067882627797012e+00,-5.231270262542423444e-01,0.000000000000000000e+00
-6.445441430415570494e-01,3.242026865196944829e+00,2.626409654662792637e+00,-7.203654684518610019e-01,9.572273242449622632e-01,6.541728755393703132e+00,1.252905445219726488e+01,3.739333439708171891e+00,5.467388253167231760e+00,2.202732070408600418e+00,-3.905200096821616285e+00,5.743429790046002958e-01,2.152984802523989050e+00,2.723887666152785325e+00,5.532134335787366464e-01,-2.236775926310001772e+00,1.839309657066285908e+00,2.030782848640247273e+00,7.189728959311415812e-02,-4.636503264811580927e+00,0.000000000000000000e+00
3.449101788689802550e+00,3.892572600964053109e+00,3.277947552665368747e+00,-2.565320340343346106e-01,5.024547935900441686e+00,4.861147395559793694e+00,9.838690138075675051e+00,-3.900215380560490885e+00,1.167190766172345029e+01,1.242321505275262439e+01,1.457383165393332014e+01,-2.205547782901997600e-01,1.052746055405551573e+01,1.553984560394288117e+00,-2.303464339456776422e+00,-2.174273669032879552e-01,8.004562872632614567e-01,-1.022448682723514857e+00,-6.683670862191626316e-01,4.999640249131792835e+00,1.000000000000000000e+00
1.484365080005379145e+00,-5.329071765062118882e-01,5.191578784069378116e+00,6.958692895412839086e-01,6.038302184702318165e+00,9.293244257079789072e-01,5.920497889915577794e+00,-9.660703701027795187e-01,-4.317822560081386207e+00,6.995292919417732236e+00,1.299331872245800135e+01,-3.693792289437148213e+00,2.506879444957777370e+00,-6.067245068987300982e+00,-2.009592674028730652e-01,-2.024020420672552056e+00,-4.883133395667467180e-01,1.158502093595536797e+00,-1.290369197595155892e-01,8.343208105147741804e+00,1.000000000000000000e+00
9.284549654570914967e+00,2.302367661122736830e+00,5.907695980952462733e+00,-7.765733034983657301e-01,7.749778823859149846e+00,1.925633935834069721e+00,-6.343793892217260755e+00,1.045419406671513896e+00,3.044279876540897156e+00,3.447983317385838742e+00,-1.818210399883799733e+00,-8.566235584695960359e-01,1.216309419383948098e+00,-8.475977054230295238e+00,8.926114469596061474e-01,8.015867601704523837e-02,2.617282399816994953e+00,-1.171126653977992982e+00,3.399138910011799131e-01,5.187307826425929136e+00,0.000000000000000000e+00
2.142603277232186798e+00,-7.194802550505998706e-01,-9.269711106487596997e-01,4.343918639675014015e-01,1.060173082688555013e+01,-5.827663848132180746e-01,-2.985100297822596005e+00,1.239156088536660150e+00,-2.871031000758952345e+00,4.898778501756410719e+00,7.654678018886150070e+00,-3.033562424497507237e+00,7.643064259271552530e+00,-1.040943327566872867e+01,9.245249971843378933e-01,-3.850149866298872570e-01,-3.429960003721452821e-01,2.543663367400430531e+00,2.791987266523516809e+00,-2.943383989432348358e+00,1.000000000000000000e+00
2.274003733289478024e+00,-4.789078259525648917e+00,-2.232433118283734697e+00,-8.086121441113083286e-01,-6.830373964364969908e+00,-2.447557849103238148e+00,5.397890157103073072e+00,4.896651166570366032e-01,5.329566430959125078e-01,-9.161943400572269969e-01,-3.447372585226023300e+00,-3.418709357008564709e+00,2.813229646260242411e+00,-2.502231478954208388e+00,1.741776138595091616e+00,-1.843147189613040249e+00,-7.474791298547546203e-01,2.425204380683018357e+00,-1.508602698608121073e-01,-3.302513103316719878e+00,0.000000000000000000e+00
7.095491475313868701e-01,7.785135087512616847e-01,-3.604743349067711655e+00,-2.061689759040530312e+00,-4.646772069861878407e+00,4.478648421021550474e-01,-4.134257129929191699e+00,-1.043211165508422855e+00,3.647008149284761025e+00,6.664949946890037502e+00,1.391391266272177907e+00,7.171828232217127841e+00,-9.970075079584866273e+00,1.622430177953532393e+00,-9.470530116712678748e-01,1.206822784900431378e+00,-3.712246424147652712e-02,1.134037395795093550e+00,-1.126953939997683785e+00,5.786652449592202707e+00,0.000000000000000000e+00
4.595199884286294889e+00,-1.014960385742955440e+00,-3.495903452280271662e+00,-5.506293713036650717e-01,-7.877502397545961266e+00,-4.020012149475599372e+00,2.140454458934147652e+00,2.813662129810110102e+00,1.580289295996909482e+00,-8.901535060869964155e+00,-7.408161480244735309e+00,-3.454032796856471688e+00,8.207519269817906249e+00,-2.454365089268828459e+00,4.621535370933490400e-02,1.621627883766261657e+00,-2.996945016102353088e-01,-1.107116266806245974e+00,-2.027263562821932208e+00,9.942107049476346603e+00,0.000000000000000000e+00
5.191502644527769661e+00,2.180674301548774230e-01,1.640349688465212452e+00,3.084820330609176764e-02,-8.117813172629315233e+00,1.368519167309052709e-01,-1.124264519458873623e+00,-3.167361859000740743e-01,-1.526422778328757612e+00,5.972861283421576850e+00,-3.648975869544005324e+00,1.026922953433810681e+00,-5.374905077889313709e+00,3.003351451630659863e+00,3.828354764640968799e-01,-8.556448774039753236e-01,6.424269770264915413e-01,-3.607448218152776054e+00,3.883351373404145157e+00,1.648286683917413731e+00,0.000000000000000000e+00
-3.859812102574829762e+00,4.360138908786261314e-01,3.067807588939464036e+00,1.001031740869615244e-01,3.649960585651451872e+00,-1.141356681323207889e+00,3.603157976351428982e+00,2.961296518114184373e+00,1.521854957898622906e+01,-1.364701414322275319e+01,-3.012380505561346400e+00,-7.241766485937583653e+00,1.730588692973257459e+00,-5.302167935552634326e+00,-6.992944084028470675e-01,-7.121619340359383044e-01,3.992340925091254711e+00,-5.277082088249904324e+00,9.887911305701920783e-01,-1.481367981005453638e-01,0.000000000000000000e+00
-2.308900506048166879e+00,3.768209599132122722e+00,-3.325345020365228166e+00,-1.424990230306158567e+00,3.623376383954452162e+00,3.109322459797657423e+00,3.322935912008346815e+00,-4.988258710051232669e-01,1.983189229601816927e-01,-3.226573103455811498e-01,7.073837910113430105e+00,-1.475363239765324463e+00,-7.732984235440623078e-01,1.791917240455655813e+00,-1.985974355681759118e-01,-2.182997771307009671e+00,-1.010720149112982691e+00,1.602733270582605840e+00,8.202856687596008500e-01,9.955535760434839787e+00,0.000000000000000000e+00
-1.941789849323940498e+00,1.285475335480183112e+00,3.713183591184821886e+00,1.175563851436887269e-01,1.246018498785244333e+01,8.487693398871115846e+00,1.034765856018823449e+01,5.888100591511834736e+00,2.633824032489118672e+00,6.903521500979117320e+00,-4.133198948332097444e-01,9.196320400606818879e-01,7.437926597366104176e+00,5.394838559825466007e+00,1.398695414431337491e+00,-3.799124743479740940e-01,-2.906226091660177424e+00,-4.641407703597666412e-02,-4.516429326808893308e+00,4.521485368025974338e+00,1.000000000000000000e+00
6.062810977429231585e+00,-8.728000094831718236e-01,2.241813116434424380e+00,9.742605271316135962e-01,4.089543347320168110e+00,9.821327591755484310e-01,6.071026487027338270e+00,5.218633521207097559e+00,1.753197780206602108e+00,5.324570408425997492e+00,8.981557254279493918e+00,2.800951580928007001e+00,1.412160002016260663e+01,3.055704727483704808e+00,7.889501553329993921e-01,2.152713008429100405e+00,2.887214291347520501e+00,4.497008723009273012e+00,6.002581432780983661e+00,3.411090818441576911e+00,1.000000000000000000e+00
5.040391461842435916e+00,3.089255817190148523e+00,5.246094541140358558e+00,-2.597622032723903018e+00,-5.183884647959690284e+00,-4.243379656334257177e+00,7.889707145299812652e+00,8.227953887884472906e+00,-2.101053650276010210e+00,1.038169024275072871e+01,4.096591614485571853e+00,3.169923250647435964e+00,2.115298671844264788e+00,4.398172561402497571e+00,-1.188454033914551622e-01,6.141023746283114093e-01,7.459293244345845952e-01,1.252463240988528570e+00,4.064783943118322362e+00,9.772055519261272138e+00,1.000000000000000000e+00
-4.505198839989525084e+00,3.655207036050893254e+00,-3.884765657323954180e+00,-5.914244702676416665e-01,8.442576139851659889e+00,4.479697383880994366e+00,4.317096243918351561e+00,-8.141242644875001933e-01,2.023054165328081577e+00,9.159835540106627150e+00,7.993548858238392896e+00,8.265981937609396368e+00,-2.664226969538110446e-01,3.402468857563383242e+00,3.304974121574766333e-02,-2.770424942193384865e+00,-1.916717802878918908e+00,4.653437068807776633e+00,3.534508616977105611e-01,1.635967207197769824e+01,1.000000000000000000e+00
4.367748156757095046e+00,2.011087942689559149e+00,4.922976983848975863e+00,1.661711587574634663e-01,-2.442601985447313773e+00,-2.138415693827554698e+00,-8.573010170585160239e-01,2.425009523316140836e+00,9.200374808615974231e+00,1.685754757198591136e+01,-2.332581355226031050e-01,9.214149980171868037e+00,5.301347047231530496e+00,-5.609260031772436150e-01,1.825019864672116299e+00,3.627714242203643469e-01,-2.501061155874570119e+00,1.910704917537656700e+00,-1.665642609914235850e+00,3.117165749003063091e+00,1.000000000000000000e+00
-8.430412692258251184e+00,8.460732461577946673e-01,8.473441787980362516e-01,5.346182318454397731e-01,1.021452373290389293e+00,5.313629313496468498e+00,6.831814990754953243e+00,4.638966460501852573e+00,9.694549075072142585e+00,4.367486075943499912e+00,1.028159059141569642e+01,-7.962380861691449319e-01,3.071458357583338739e+00,6.858978544567444047e+00,8.563846642739564308e-01,1.020733103676523035e+00,1.192566044866111508e+00,1.752364207580345390e+00,1.797088517297514176e+00,1.305763635107796183e+01,1.000000000000000000e+00
-2.047114033547825507e+00,-1.005557624535527328e+00,-2.441772391229415362e+00,6.595200532354326128e-01,-3.214445020245356943e+00,-2.358863802516524000e-01,1.191770270380987462e+01,5.742850060305267235e+00,7.949262974266627424e+00,8.929340647261369668e+00,8.867969541549422630e+00,2.053542984644369351e+00,4.732259011695992612e+00,6.283389003543171647e+00,9.748605219827545243e-01,-1.042127609681703371e-02,4.319161178899536324e+00,9.659056763169510118e-01,-4.731899444978719949e-01,1.011902208082091414e+00,0.000000000000000000e+00
6.642033391187819547e+00,2.579607499556479944e+00,2.946975378555960479e-01,8.386617577412394109e-01,7.479150696720808789e-01,1.302309736057453016e+01,1.093898425641177852e+01,-4.546626329142100520e-01,-3.391830010937325390e+00,8.330335041837475529e+00,-6.432447372691552090e-01,1.547901420810133599e+00,6.818554252571153107e+00,7.793854357113218612e+00,-2.343445776956023963e+00,-1.358881304956801372e+00,-2.582190721729864968e+00,-3.505457222097983383e+00,2.965499977647161778e+00,1.018661276104819535e+01,1.000000000000000000e+00
