1.141119736363802595e-01,2.677415855017774238e+00,1.760449438037761105e-01,7.319375543075093304e+00,3.351003749146612698e-01,8.965972905173661189e+00,7.318409501577114895e+00,5.235765678739748852e-01,-4.699193789573854474e-01,-2.065027519891608154e+00,7.182129320765072933e+00,4.233458016603883323e+00,1.070436383644388423e+00,6.629420430875728520e+00,-1.978814192247563275e-01,2.543644309455094898e+00,8.991677531533495582e+00,8.131369431572172957e+00,2.832415387208053303e+00,9.782770055327876690e+00,1.000000000000000000e+00
1.798126611713052991e+00,-5.701541313999481275e+00,-4.658206692077023980e+00,7.649541150728430772e+00,1.642808066820890422e+00,3.693028729667224286e-01,-1.012660994358640743e+01,2.575537168550844580e+00,1.167023475239940655e+00,7.506173064606469936e+00,-7.147136982820318174e+00,-4.370856967098203150e+00,5.663119583049778388e-02,4.692184810184396149e+00,-6.019683584229902351e-01,-1.103650751972635291e+00,2.566924382974797858e-01,6.857481954104952315e+00,5.688409433936459259e+00,1.021253336765368669e+00,0.000000000000000000e+00
5.831682088766172001e+00,3.366041394614019300e+00,4.073442853781719108e+00,5.820376787906845983e+00,-9.453231906516335048e-01,1.331861453955205832e+00,8.358299459814979571e+00,3.343593891343877633e+00,3.464637353364873107e+00,1.416424557728371614e+00,-3.092514309308707521e+00,-4.188884925345638166e+00,2.021968305698415236e+00,-5.512500066483401184e-01,2.864977378724284929e-01,9.304555514131955363e+00,1.763798431498247776e+00,2.180269171620941471e+00,-1.318341691596621512e+00,-3.907990256421440822e+00,1.000000000000000000e+00
7.997184695773329466e-01,2.619134566487996807e+00,-4.586466192485444182e+00,4.215888776069456334e+00,1.059572961834962523e+00,1.342346969768859033e+01,5.840564658391111053e+00,4.675270240002716626e+00,3.763892403547469900e+00,4.959594139904758947e+00,3.238391241272159160e+00,3.417617029590882538e+00,5.085290485244918779e-01,1.864138633352250052e+00,8.531119383261615008e-02,4.406511302791683349e+00,5.143574832457604273e+00,3.577873691955376856e+00,-5.377682740101440650e+00,1.132946079966525943e+01,1.000000000000000000e+00
3.851032826418772537e+00,5.203302607800816659e+00,-1.697782580709739308e+00,3.447866505951029836e+00,4.331931476766297529e+00,5.536342836678416646e+00,-9.073798210586950574e+00,-6.581469341688413799e+00,-1.081371334916228122e+01,5.694787235018180516e-01,-8.226606915666245357e+00,-3.191002744017865211e+00,2.550424451444656793e+00,2.043190484227737524e+00,-6.591887974709653708e-01,8.315992208327285695e+00,-6.082050361854805409e+00,1.104902211301174608e+00,-1.757675322563810427e+00,2.134634878762684540e+00,0.000000000000000000e+00
9.729431338644562999e+00,5.610760914026624135e+00,2.197916573997912515e+00,8.977040544287508084e+00,3.837947096224596955e+00,-6.135374808433931904e+00,5.305626665982261514e+00,1.932583386832629202e+00,9.821104114004631569e+00,4.312179824140189410e+00,8.234697191588162823e+00,1.006040172562937585e+01,4.568784151507490954e+00,6.030660327452761926e+00,-1.095217928728166479e+00,1.820443558082860847e+01,8.645480879694925846e+00,5.586363361048726439e+00,1.810113503204993313e+00,1.065681125173528443e+01,1.000000000000000000e+00
-1.425798286303693596e-01,3.850626800163547081e+00,-1.649020341175442939e+00,-2.352949642389505769e+00,-4.289499587278782222e-01,-4.508137435683014616e+00,-9.342081354747702182e-01,4.351848758868225531e+00,1.001035319218480435e+00,-3.111794747552841578e+00,-4.503212691868688111e+00,-5.205379599121668477e+00,5.448675088861022475e-01,4.218717425453891501e+00,-4.978817491638363735e-01,5.878199228449729752e+00,-6.761727648747060115e+00,-1.570388028264497970e+00,1.732816891875092802e+00,3.399902850752596795e+00,0.000000000000000000e+00
-2.862929391022615899e+00,1.013420972758598992e+00,-2.960965239029387241e-01,1.255996061747598347e+01,-1.393856648509099960e+00,-6.371376202140506706e+00,-5.371217109342195428e+00,-2.864993672511247702e+00,2.916222820032297047e+00,-7.134668963397091668e-01,1.270032546213734959e+00,1.721009835180215664e+00,-2.402026734222102888e+00,-2.522834720451551771e+00,-3.075825576212010137e-01,-5.109418847086437676e-01,-7.242934843995300298e+00,-2.417974947072006664e+00,5.557924355444311182e+00,7.502033369685468855e+00,0.000000000000000000e+00
-4.286496982874513861e+00,-4.336771575715613558e+00,2.291728603517573681e+00,-9.711946749345395702e+00,-6.932045847110258840e+00,7.404042104256053358e-01,-7.592573406008538583e+00,-2.457337980540552191e+00,-1.420101353732426963e+00,-4.138596201709115796e+00,3.908470725668608647e+00,3.019932076574337376e+00,-1.839879057060173739e+00,1.458539686375657229e+00,-4.423973623206295391e-01,5.931113391146483949e+00,-1.064540635107794309e+01,1.268956585016713490e+01,4.874004642495670739e-03,-2.488651951649352601e+00,0.000000000000000000e+00
6.699610423313631102e-01,-8.760763401829406716e-01,-8.539302712052071476e-01,-2.162613170973872734e-01,-8.526175765306588383e-01,-1.979655612510124785e+00,8.074397855427183357e-01,-8.970574730028205712e-01,-2.945258137013823774e+00,1.855297911405358047e+00,-4.086352397111510548e+00,-5.456344678058235864e+00,-9.605172592341802984e-01,-3.268016513077641516e+00,5.722210794703094100e-02,-1.353684271597642930e+00,-5.249896162058790949e+00,-7.519625605171444072e+00,-1.389574540764902055e+00,-6.446143806406954724e+00,0.000000000000000000e+00
4.220248980976279540e+00,-5.521057027136656359e+00,-4.374780754725557941e-01,9.730296478855900988e-01,7.397432675949739966e+00,6.024176733142467821e-01,-1.170254698637670288e+00,3.389558710426449739e+00,1.779657921926530717e+00,1.257196998144933353e+00,3.547056418746432072e-01,-4.824973292880283537e+00,7.788603449982669513e-01,-3.380694947283159335e-01,-7.236712000465617134e-01,-4.403136179297024277e+00,-2.395885712747257923e+00,5.472369940979036507e+00,-8.104508805344732281e-01,1.287813535899486794e+01,0.000000000000000000e+00
-4.226506518027177250e+00,1.967040643153205259e+00,4.625181818190850613e+00,-3.129083397759297558e+00,6.645912656672890023e-03,-1.896337438287297505e+00,9.947966489276227620e-01,-5.633338541446469172e+00,-1.920935946104727288e+00,3.459837578198643904e+00,-3.318647550468510676e+00,3.286495283607991702e+00,3.722870186639088974e+00,-3.659054060295333421e+00,2.003044333889206108e+00,1.148691944479778571e-01,7.254965121624919355e+00,3.337922956308079669e+00,1.927068861612827311e+00,-6.811937578277761141e+00,0.000000000000000000e+00
1.806073484627752190e+00,-1.395423033502062538e+00,4.785237307546121865e-01,1.522938097669500479e+01,-4.268069496959465137e-01,-3.969583547225624898e+00,5.535363474826881180e+00,1.622027984745574858e-01,2.707733184268136029e+00,-1.821943905520096330e+00,6.435376620518792556e+00,8.094373645241351056e+00,5.970655084158539294e-01,-6.509238802552079761e-01,9.629767320750721726e-01,-2.067104001333585739e+00,-2.280394375052076761e+00,-6.584033188978015705e-01,-2.273118725642271354e+00,4.208756626168384862e+00,0.000000000000000000e+00
1.080117738592624166e+00,7.841678946671862604e+00,1.676496295381879609e+00,9.589883752997836908e+00,1.069451992960399611e-01,1.888511712670573672e+01,-6.162546817685626621e+00,6.970218561254355016e+00,-4.029662640511024740e+00,-2.136083879159824672e+00,1.975983733032837142e+00,-9.052845195228984565e-01,5.925884265186359690e-01,3.941881295005270402e+00,-2.345062650680661775e+00,7.931616682537216079e+00,3.428658713497375832e+00,-1.430576738130788783e+00,-1.190700551734656276e+00,-1.595398563011523496e+00,1.000000000000000000e+00
-3.130273087234425766e+00,-1.053418231447841524e+00,-4.948609518656369666e+00,8.664793750798608585e+00,-1.224771845513838109e+00,4.378108049456950646e+00,2.055137892342670192e+00,5.292184152429060262e+00,-8.996781073518407723e+00,-3.391486463660212447e+00,1.028281976629241257e+01,4.479987885812022341e+00,1.929869575840654106e+00,2.554323512746724312e+00,6.088507730663502704e-01,-1.068441026400024585e+00,-3.825471709914098017e+00,1.056872243867509198e+01,-1.897206423691985555e-01,6.119908056619327574e+00,0.000000000000000000e+00
8.892909313867141563e+00,-1.600290501973338664e+00,-1.349153598323705738e-01,1.199168155637165167e+00,4.032753503054783195e+00,4.676160466688812356e+00,-2.408673281539197575e+00,-6.030223740590199277e-01,-3.047738922428022690e-01,4.525863512860884619e+00,-5.740906319778920519e+00,-1.869680424781529737e+00,1.948399646441810074e+00,3.139117469066461830e+00,-1.047307378122138477e+00,1.340351408443408587e+01,1.649695505930891315e+00,3.587487109518209483e+00,-7.247240017187412953e-01,-1.139548957709058996e+01,1.000000000000000000e+00
4.352111149342469787e+00,2.832570820678149470e+00,7.081803887628023153e-01,1.154638939344270554e+01,1.741943416292640601e+00,-1.266499896005726100e-01,4.649319176147579391e-01,-4.716788415736239415e-02,5.466653217572249090e+00,1.028813896272062101e+00,7.110808424504231340e+00,4.968023711894359096e+00,4.438513372201537521e+00,7.519530361145695174e+00,-8.231396534211024019e-01,2.599603513084486117e+00,4.642867360272924238e+00,6.652054172970431445e+00,1.588883044038819081e+00,1.190728777391106341e+01,1.000000000000000000e+00
2.980499316127567688e+00,8.613657930753711167e-02,8.176520186192385298e-01,-1.194825292554767771e+00,-5.305323919380871445e+00,-1.198957791780423676e+01,-6.867087143038052233e+00,6.980890988940179342e-01,-1.482072914799106522e+00,2.765426882125535890e+00,6.036062861340925068e+00,5.790841950031461849e+00,-9.693219589863373287e-01,2.950381212702503642e-01,-4.204862597967170407e-02,-5.216023794364867960e+00,-3.906442051490526257e+00,1.283771932142400551e+01,2.357467837833369106e+00,3.387652450133806781e+00,0.000000000000000000e+00
4.053228992401616715e+00,1.261711046197137254e+00,2.152280123725581973e+00,4.708221979149155523e+00,1.689519505529060606e+00,4.986955236720232776e+00,-5.895769859608384067e-01,-4.407237788283081770e+00,8.715801981818138700e+00,3.879026322333567034e+00,7.394812015010705508e+00,-3.952825535822825032e+00,1.833198145797308332e+00,8.612710193758432720e-01,-1.505118526893616471e+00,1.417745487136394189e+01,1.285692876205222213e-01,4.540091863843697340e+00,5.052528666275204472e-01,7.394289346698627696e+00,1.000000000000000000e+00
4.865614155037389921e+00,9.802633964954313939e+00,-4.746457937629913637e+00,-1.151324641387280323e+01,-6.850749340662097842e-01,2.185611759772640550e+00,-4.222099393633226505e+00,-6.738101559701951127e-01,2.776309287852237073e+00,-3.574537769175102131e+00,-1.489933702871983279e+01,5.947881187460371422e+00,1.059232459175628138e+00,7.102776476681461837e+00,2.393155732082995701e+00,3.223344443397093695e-01,-6.901336836240642647e+00,4.482668600563156858e+00,3.360435048605504349e+00,-2.150850094946483437e-01,0.000000000000000000e+00
-3.047639152883078406e+00,1.898431435812502732e+00,2.133215663382007854e+00,-5.252227794776949565e+00,6.619785723896655094e-01,-2.734330898611651239e+00,8.200726217090495984e-01,1.226185046726875560e+00,-5.850242585531220563e+00,-2.442358914356424826e+00,-2.494112358930884898e+00,-3.993834256525805593e+00,-2.789462468089389358e+00,-2.038908654929384667e+00,3.501279717802359415e-02,-3.546626529324228283e+00,-2.023109107952000052e+00,3.695266635743410966e+00,-3.718887878405793934e+00,2.608831629782697892e+00,0.000000000000000000e+00
7.237447465017234904e+00,7.375242801093633283e-01,2.673016444851377127e-01,7.833999982610716728e+00,1.053627967862884596e+00,-5.470838551346632883e-01,7.119127404800170922e+00,3.544455632494248887e-01,6.691228029704317848e+00,-2.838366717845950848e+00,4.734496577146087404e+00,7.101239767247469636e+00,4.599271954325536704e+00,2.538338568986841626e+00,7.117414687287941799e-01,3.572702107350890888e+00,1.279959422369211985e+01,7.818741646345218399e+00,3.358054956526002499e+00,-5.918064116764911731e+00,1.000000000000000000e+00
-3.680505453028448226e+00,8.822733755586992244e-01,4.766599520982758853e-01,-1.109100512196240951e+00,6.453468718787673808e+00,2.014609447242576401e+00,-3.716605266291275189e+00,-3.951517496617538289e-02,1.137888950540804078e+00,-2.665744565802490307e+00,2.522203572385752768e-01,-2.426210584767576339e-01,2.743146673420621129e-01,1.947553825765402591e+00,1.572781563835095320e-01,-1.878490898406611986e+00,-2.887436021093951588e+00,4.716225136787637773e+00,1.377272156824921101e+00,2.237164850557489704e+00,0.000000000000000000e+00
-1.854737463661042751e+00,5.327684702621078294e+00,-2.864763464889320321e+00,1.456738781939745486e+00,9.680896494540571287e-03,-3.883273201912664785e+00,-4.692125736490177168e+00,-2.809853137317516403e+00,2.124704299633489502e+00,-7.062874379122285884e-01,-2.884703463670376333e+00,3.981400710386935882e-01,2.179472189956133121e+00,-3.568114750207886932e+00,1.569186157107193835e-01,8.464315545054633461e+00,7.674156961812047761e+00,1.208495324048725372e+01,5.246149679470544669e+00,-6.573970733764850749e+00,0.000000000000000000e+00
4.971651288114900424e+00,-4.164007834092810612e+00,8.603285339139582488e-01,-4.754577465141013093e+00,3.076047482103121400e+00,1.133404379015454921e+01,1.132599864534952161e+01,2.195180584172092608e+00,3.841985689283925254e+00,6.485260022937175961e-01,1.436944839871956203e+00,1.708822217132173904e+01,2.799571282977338260e+00,3.891276122491691414e+00,5.639419728755343253e-02,1.187563915307139695e+01,5.949540915625786575e+00,2.844902012298458960e+00,-1.160067145348283812e+00,5.376359930925771025e+00,1.000000000000000000e+00
2.837455260795911371e-01,7.712398829152834701e+00,7.629643973935066326e-01,5.009799474111231277e+00,3.056406503358055637e+00,7.945305702281528326e+00,-7.813740231352177545e-01,5.514980027762923953e+00,4.026599091100262484e+00,1.359122983668061835e-01,1.599009234764841914e+00,7.241786628035677076e+00,-2.916075460538045228e+00,-1.689930982460702946e+00,4.272426109099448643e-01,9.371573009556847467e+00,1.184455485886802784e+01,-4.242780619321234958e+00,-1.263167372484694795e+00,6.067178739976045065e+00,1.000000000000000000e+00
5.190038545809262160e+00,4.039081359923365255e+00,-2.383462251253134490e+00,4.852933181917033600e+00,1.026742483391604921e+01,1.211597347095128008e+01,9.137624816556053631e+00,1.994712513909873142e+00,5.266274770082741696e+00,-5.582065114967487141e-01,2.416040133207295604e+00,-5.991072415305414012e-01,4.430510863356194484e+00,-3.324660947718187209e+00,-1.102984130401062357e-01,4.243312479547628691e+00,7.761417145079036572e+00,1.459372214909627985e+01,-1.953538961926043260e+00,8.801033958497805898e+00,1.000000000000000000e+00
-2.605679796412219140e+00,1.678331420424910014e+00,4.741965497945940022e+00,1.180563366322901819e+00,9.384290125484672229e-01,-5.682751826966048192e-01,-4.123263984785363157e+00,-2.160354493818449573e+00,5.506746178134768188e-01,-1.366813963308073809e+00,4.021861615559317649e+00,-4.916842584733053911e+00,-2.995502911620390840e+00,1.010728612274813587e+00,4.924180296942165524e-01,3.536357937682455432e+00,-6.856111479884039461e+00,4.518879499194311755e+00,6.294382389265580358e+00,-5.301843044432225760e+00,0.000000000000000000e+00
-3.490852936106589866e+00,2.881332445336833192e+00,2.126359866872176596e+00,-3.112729313278919108e-01,7.346590451541119560e-01,7.189404330255783293e+00,9.035988781961437510e+00,4.661890334072513298e+00,4.107721493511744093e+00,6.223980811364652865e+00,7.816016329952932828e-01,9.669542345480452994e+00,2.508809873663932599e+00,2.411969775989054821e+00,-2.711961826330083203e-01,2.065180643711626463e+00,2.655065228745226769e+00,4.014418531790829192e+00,1.776025901641954841e+00,2.166425504765207677e+00,1.000000000000000000e+00
1.824334218092808602e+00,1.314869677915268820e-01,5.014250208931341213e+00,-1.328167502291694557e+00,-2.242715942590955969e+00,5.550469269814474194e-01,-1.158892918218157542e+00,-1.857587419183720945e+00,-1.164430534217603341e+00,-4.505766450919258759e+00,7.134619817074813852e+00,7.290096462280327705e-01,-4.046109793423440237e+00,-2.349735400365457583e+00,7.885873847948537962e-01,1.316931332446129765e+01,-1.461743767476396672e+00,2.447316125902015749e+00,-4.075191119887080049e+00,1.161830305971558897e+00,0.000000000000000000e+00
-2.422604148279475567e+00,-8.268960372409557280e+00,2.047857880577780509e+00,-9.290437558458766176e-01,-2.548555295343481131e+00,1.024481045998702378e+01,2.673835852946602198e+00,-3.080170959043566192e+00,7.588076852243053949e+00,2.242016814175901374e+00,2.881608691083473506e+00,3.521325152460629493e+00,1.215629922000483809e+00,1.553742293201163305e+00,-4.245179443928958629e-01,5.642687855769957572e+00,5.158796729973047057e+00,7.507044383111371566e+00,5.933748094261660500e-01,-5.669595669344833055e+00,0.000000000000000000e+00
3.419530888748402830e+00,-1.035439993531652725e-01,2.724246912141904176e+00,7.895610985928446901e+00,5.388443990236745584e+00,3.990863372590074842e+00,-2.975586646266355828e+00,1.100030319904800713e+00,8.219288430619254626e+00,-9.575653334994513877e-01,-5.541591555554736814e+00,1.329141156612280206e+01,-1.380537751340481289e+00,1.024657022502027282e+00,3.690473649660302446e-01,9.827019695660595744e+00,9.230367172740203685e-01,3.357646327523846619e+00,5.653846595804822295e-01,2.696701597968002240e+00,1.000000000000000000e+00
6.974401829579606193e+00,6.323275411588221928e+00,2.451638118535202082e+00,-4.725516927100164466e+00,-2.571915620375249123e-01,1.369941038492039453e+01,-5.190726413687931640e-01,2.272685287742486793e+00,-1.504041986207060866e+00,6.907148003694558724e-01,-2.687738010166935698e+00,3.297749747831338230e+00,3.712154521510485861e+00,5.895975301712776506e+00,1.398432793738307867e+00,9.996111522334391708e+00,1.445392947966225750e+00,7.368099994759407245e+00,6.341445068805781737e+00,3.544711027421853178e+00,1.000000000000000000e+00
5.747250628043532927e+00,6.479543176299702445e+00,4.818988234136734050e+00,7.103588044943860424e+00,3.125246734616824895e+00,-8.502605258934982757e+00,4.775405552612399518e+00,-3.331823950521482836e+00,7.640577335314793217e+00,2.248751985300581069e-01,1.683249387144143405e+00,1.109519953438253914e+01,-1.996618180202963666e-01,-1.851433701381578700e+00,8.668084365938273361e-01,9.959563582142028082e+00,1.040796466094563755e+01,-2.732849236190065589e+00,4.061063495201976181e+00,2.250324594900974251e+00,1.000000000000000000e+00
1.027329634454018814e+00,9.555329204950491206e-01,-3.152005151463268540e+00,-1.644411014369417501e+00,-1.221940629501493847e+00,-4.971026724114601336e+00,1.336659111430664293e+00,1.514791675903607526e+00,3.038905656766592855e+00,2.914845601650160489e+00,-3.849772801155446178e+00,1.129248346119098301e+00,-6.903871398640307744e-01,7.489697208275476470e+00,1.032106353065555426e+00,5.316414479192157927e+00,1.186147372940125955e+00,8.198989564339367320e+00,1.145277321136007442e+00,2.469318720437776449e+00,1.000000000000000000e+00
4.668689268148257909e+00,5.115119359773243168e+00,-9.043448646717868744e-01,7.799066973611443743e+00,2.576045657779585607e+00,1.643581652856630981e+01,4.995570560904843305e+00,-3.914479714633635865e+00,2.595067019408514586e+00,3.168079152284133393e+00,3.123908659506589025e+00,1.197403746644592459e+01,-1.237791107864309570e+00,-2.939397546706449482e+00,8.899781919737685953e-01,8.946444872592319797e+00,1.261153323424057504e+01,3.564274786777041903e+00,-2.188949829469684527e+00,5.784084187158573975e+00,1.000000000000000000e+00
2.352919338257844384e+00,8.807670327530745524e-01,2.302658166604160339e+00,3.661982619217822865e+00,-1.981679900276963169e+00,2.989811605034091269e+00,5.523524123499852223e-01,-1.033605334926836594e+00,-8.146070329210752803e-01,2.613694290076344906e+00,2.460239208472308814e+00,9.512266113382592536e+00,2.499521603560672656e+00,6.819093800848330389e-01,8.404996548791539290e-02,8.778183942597198808e+00,1.617213175417568749e+01,3.068469475802764190e+00,4.898346275111798320e+00,9.810746204583196572e+00,1.000000000000000000e+00
9.393684266649810155e+00,7.768690588518885054e-01,2.731173094290245018e+00,-4.519941769395446229e+00,1.354463819466459329e+00,3.229601595123761104e+00,3.363465957294085484e+00,-4.690403343589538032e+00,-4.563143381849640967e+00,-4.907459475173936880e+00,4.035646950192150584e+00,1.104408154734570324e+00,3.107177112231965577e+00,6.783576919403809136e+00,7.416602283724043065e-01,-3.357986755849433180e+00,-1.548645842760144831e+00,5.411719525853462720e+00,4.162020031604362735e+00,1.938324385799653715e+00,1.000000000000000000e+00
-5.621406917649508506e-01,3.631670960253206903e+00,-1.989473437981240211e+00,-1.728469599410108914e+00,1.666800812623890460e+00,-1.613615369143667877e+01,-1.153885769554162266e+01,1.936080812556445763e-01,1.659481497714262010e+00,3.850867496883592533e+00,6.520128047487723677e+00,-4.169944382214294087e+00,1.593355324417952135e+00,-6.893941478089731234e+00,9.458947286970514901e-01,-3.765107769112110425e+00,-2.832018558096317751e+00,-3.317212923204379216e+00,3.209790672614652340e+00,8.018895062955664343e-01,0.000000000000000000e+00
-1.432353338386907149e+00,-6.317360875757064065e+00,-2.914913669463146118e+00,3.871070997809634484e+00,-2.202849009798028668e+00,-7.143813786015303258e+00,5.282305721999168036e+00,1.095017267273132422e+00,-6.834511770605441683e+00,-2.355084633853918863e+00,-1.069784454523867945e+00,8.861045102187517841e+00,7.799476128946219999e-01,6.909049717116702460e+00,-4.966800360286494076e-01,8.698235408043533567e+00,-3.717618690432507922e+00,-3.229990899456869347e+00,-7.680173885745348317e-01,2.173968085254922045e+01,0.000000000000000000e+00
6.380895359803915312e-01,-3.708082367673958935e+00,1.614286728062785503e+00,-7.069738951131746774e+00,1.464738958008076145e-02,-1.738496455356183468e+00,1.065331818661861885e+00,-1.760827117504630612e+00,-1.011063125140572172e+00,-5.905081956428807066e-01,-8.433100953607628014e+00,-2.837810988001107759e+00,3.634951113726658356e+00,2.588321135516692184e+00,-1.736844567406098827e+00,2.446619318532414322e+00,-1.162540245094704439e+00,-4.718846006088508460e+00,-2.569290724693356953e+00,-8.433184072930590247e+00,0.000000000000000000e+00
1.290920011705564185e+01,2.777920412349764945e+00,-2.567181998372993323e+00,5.716825455919692267e+00,-4.543864438522253746e-01,4.571439599711109913e+00,-7.668096464572773385e-01,3.863840938498378730e+00,-1.607930498156841637e+00,4.487092972341116592e+00,-1.617562977109600286e+00,1.306401390049147082e+01,-6.452931469185626545e-01,4.116712423401841292e+00,9.608991490901201971e-01,6.072522364991671751e+00,4.700175666468597413e+00,-1.458543775261196984e+01,5.274693211377107005e+00,-9.985638457792069822e-01,1.000000000000000000e+00
1.951769226068271745e+00,2.595801822907476186e+00,-8.505524808103350765e-01,-2.827515025748152055e+00,-6.688735046853945931e+00,8.457719743838644888e+00,1.828445212400268138e+00,9.358166217727977854e-01,2.113076151106556555e+00,3.043950614319763215e+00,1.390784504174025216e+01,7.004667495065683092e+00,1.205122971293164147e+00,5.386808700962937735e+00,-1.337431252266043378e-03,1.661329003799847381e+00,7.394498357278259659e-01,-1.772838734515842507e+00,2.299542498424791415e+00,1.978580925061344808e-02,0.000000000000000000e+00
5.455157063812687390e+00,6.660615937658614705e+00,3.030020493410751747e+00,4.618656452888501462e+00,8.392032663101741008e+00,2.842703153360905510e+00,1.399937030169280838e+01,4.782910574351589839e-01,2.381977123340492497e+00,-3.180759406528130828e+00,1.090620180171700504e+01,5.923688256479059611e+00,-7.166455687269278618e-01,2.938426514869706629e+00,8.831225989466742199e-01,1.258220388805120660e+00,-4.173224923235432371e-01,7.034530142644315198e+00,-3.772396075600001453e+00,5.827947835466418702e+00,1.000000000000000000e+00
-2.700868605569433090e+00,-1.793831719041556916e+00,-7.798487921247689858e-01,-1.059192774784895485e+00,-5.513916406158841710e+00,9.658535274117637570e+00,1.303651882971711640e+00,3.290518303831350355e+00,-5.289381216300610866e+00,5.759305033721078271e-01,6.233905357683940281e-03,-5.460624732941423254e+00,1.339806661162676216e+00,-2.247783865822247318e+00,-4.208630729490817068e-01,4.863523975816936407e+00,4.979641389525689910e+00,-3.753233496787940382e+00,-1.958078039928924374e+00,-2.656019524294471079e+00,0.000000000000000000e+00
8.916039815294561910e-01,-3.706617079442563245e+00,-3.908598380262862104e+00,1.232379020576145656e+01,8.344833857451622317e-01,-4.121534688875458929e-01,7.978915730286786356e+00,4.041706775442373001e-01,2.715170591700573954e+00,1.362778966619368370e+00,-2.297331383495661683e+00,5.737675891264285788e+00,-1.579833957004902478e+00,2.450539197812045433e+00,-8.108883812258909085e-01,-3.877338109348028361e+00,4.040481896148107488e+00,6.176478785308694874e+00,-3.900701923807692317e+00,1.085776630141293442e+00,0.000000000000000000e+00
-3.643957040298526628e-01,1.177842727834056413e+00,3.185699769178834462e+00,8.653225014616094946e-01,-1.783451530289917875e+00,1.111258704363978644e+01,9.295771811267318441e+00,8.924769056202925821e-01,8.631548378093302887e+00,2.786956840737103036e+00,4.286628879092699407e+00,1.536708029178353740e+01,-1.335475369192513639e+00,2.840107152295837878e+00,1.401675848963249260e+00,1.330876774240541671e+01,2.952812858121176554e-01,4.602091532860066891e+00,-4.058544945464960030e+00,-2.069536753793693951e+00,1.000000000000000000e+00
-7.011566839982510402e-01,-4.062087792194809310e+00,2.707226715646724458e+00,5.425945851457460556e+00,4.232131089320418482e+00,5.065505002076042373e+00,1.216355478480608809e+01,4.368097398810220078e+00,4.000937944178630801e+00,5.250665466900754197e+00,-1.198760507572823375e+00,1.094528737797351603e+01,-3.655562073402877088e-01,-8.320449668262321907e-01,6.784259407942566655e-02,7.831712969158209248e+00,4.449259354715177750e+00,6.419883910535384430e-01,-7.644457639217936418e-01,1.645601671807749966e+01,1.000000000000000000e+00
-1.076308276176920931e+00,6.446485427502532062e+00,3.845985871593897709e+00,5.323608480219155226e+00,4.382747457896472021e+00,1.027476753613421323e+01,3.657648655580654662e+00,5.724483916715045417e+00,4.219343125268815164e+00,-1.252284426630163150e+00,4.167293165981147851e+00,-3.569677565345390491e-01,-4.260891828779477253e-01,7.878599226146436596e-01,3.966109725588514712e-01,9.269149238708308758e+00,5.931818126935457514e-01,2.094736927397152115e+00,-2.622881065550486834e+00,5.236065951574768285e+00,1.000000000000000000e+00
2.304155364827600749e+00,-4.658326783253228243e-01,2.423172541073182362e+00,8.395182015880784832e+00,1.200229950505487198e+00,9.277387273921906541e+00,8.798143702298850677e-01,-4.838799789368122717e+00,6.358099994328290983e+00,1.225524502550234818e+00,4.779592225904442770e+00,1.170036175950308532e+01,-1.590599840275837451e+00,-3.924934600040875132e+00,9.421629726967697405e-01,4.564703457019939847e+00,7.468560240935751438e+00,6.310919826787179332e+00,1.686691966167037648e+00,8.580119528839102117e+00,1.000000000000000000e+00
-3.551487902591655921e+00,-1.070767685801066094e+01,6.517547508709596649e+00,1.144814374103431565e+00,2.265159912531526043e+00,3.583388486372547810e+00,-8.692251117233466218e+00,3.430813245086791419e+00,-4.952831409634586457e+00,-1.844238332090708088e+00,-6.068039903690988446e+00,6.429028378755235806e+00,1.065551160647419060e+00,3.292953186221953654e+00,1.346972154717784420e+00,-3.448023587354067221e+00,-7.859083956783552871e+00,-6.740812942994481638e+00,1.451888211811167340e+00,-4.351017596315208680e-01,0.000000000000000000e+00
8.009908823840078185e+00,-3.887320298665599694e+00,5.081152594619910090e+00,1.110456221131257237e+01,2.256156244402722777e-01,8.398588904438909708e+00,3.610047567077311559e+00,6.233352575465729295e+00,4.042225647657042842e+00,4.181429031753355119e+00,3.330357790705366750e+00,-3.735021986767428359e-02,-1.905520708818742026e-02,-7.679351266644816043e-01,1.748972848690416582e-02,2.499128452418424295e-01,4.559187229197598334e+00,6.136411438997463996e+00,3.915641108855270947e+00,-4.405232003545906494e+00,1.000000000000000000e+00
8.902745210519935171e+00,3.075166513438044369e+00,7.616749231914477392e+00,9.366123283983379011e+00,3.253318651991635946e+00,-3.759246537786127718e+00,2.801321069831341326e+00,-1.074732357800613158e+00,9.611213534810840287e+00,1.650020662101575608e+00,2.616999607250987570e+00,-5.697111944597317290e+00,-2.488047478579427985e+00,-2.283353655051845621e+00,-2.229229217264387941e-01,1.277257309864326729e+00,6.294072829301775585e+00,2.147075774780689894e+00,6.485230594712281693e+00,1.221862568819883599e+01,1.000000000000000000e+00
